,Capacity(mAh),dU/dQ(V/mAh)
701,718.0517007480876,0.00033551073967287933
702,719.0517007480876,0.0003350059885441848
703,720.0517007480876,0.00033448786482089205
704,721.0517007480876,0.000333957319658388
705,722.0517007480876,0.00033341595576000455
706,723.0517007480876,0.0003328653855013875
707,724.0517007480876,0.00033230722125818235
708,725.0517007480876,0.00033174307540603484
709,726.0517007480876,0.0003311745603205904
710,727.0517007480876,0.0003306032541362062
711,728.0517007480876,0.00033002923152012823
712,729.0517007480876,0.0003294505080870651
713,730.0517007480876,0.0003288649506372005
714,731.0517007480876,0.00032827042597071804
715,732.0517007480876,0.00032766480088780136
716,733.0517007480876,0.000327045942188634
717,734.0517007480876,0.00032641171707829976
718,735.0517007480876,0.00032576108504112056
719,736.0517007480876,0.0003250964745156249
720,737.0517007480876,0.000324421001020754
721,738.0517007480876,0.0003237377800754486
722,739.0517007480876,0.0003230499271986501
723,740.0517007480876,0.0003223605579092994
724,741.0517007480876,0.00032167278772633734
725,742.0517007480876,0.00032098935680859703
726,743.0517007480876,0.00032030999547534594
727,744.0517007480876,0.00031963298694293794
728,745.0517007480876,0.00031895660521547785
729,746.0517007480876,0.0003182791242970708
730,747.0517007480876,0.0003175988181918217
731,748.0517007480876,0.00031691396090383517
732,749.0517007480876,0.00031622288713014713
733,750.0517007480876,0.0003155255273311527
734,751.0517007480876,0.00031482352733468356
735,752.0517007480876,0.00031411861762149524
736,753.0517007480876,0.0003134125286723434
737,754.0517007480876,0.0003127069909679836
738,755.0517007480876,0.0003120037349891714
739,756.0517007480876,0.00031130448924883853
740,757.0517007480876,0.0003106103497652537
741,758.0517007480876,0.00030992087723666806
742,759.0517007480876,0.0003092354039120117
743,760.0517007480876,0.00030855326204021525
744,761.0517007480876,0.00030787378387020904
745,762.0517007480876,0.0003071963016509237
746,763.0517007480876,0.0003065201476312897
747,764.0517007480876,0.0003058447608949121
748,765.0517007480876,0.00030517021799062605
749,766.0517007480876,0.0003044968309092133
750,767.0517007480876,0.0003038249120170139
751,768.0517007480876,0.00030315477368036677
752,769.0517007480876,0.00030248672826561196
753,770.0517007480876,0.00030182108813908877
754,771.0517007480876,0.0003011581362401253
755,772.0517007480876,0.0003004976498185599
756,773.0517007480876,0.00029983898043994096
757,774.0517007480876,0.00029918146639277274
758,775.0517007480876,0.0002985244459655599
759,776.0517007480876,0.00029786725744680677
760,777.0517007480876,0.00029720923912501796
761,778.0517007480876,0.00029654973281672875
762,779.0517007480876,0.00029588845385213297
763,780.0517007480876,0.00029522581590882605
764,781.0517007480876,0.00029456230924666897
765,782.0517007480876,0.00029389842412552323
766,783.0517007480876,0.0002932346508052498
767,784.0517007480876,0.00029257147954571026
768,785.0517007480876,0.00029190940060676545
769,786.0517007480876,0.0002912486536051377
770,787.0517007480876,0.00029058835431208547
771,788.0517007480876,0.000289927303639422
772,789.0517007480876,0.000289264302483473
773,790.0517007480876,0.0002885981517405648
774,791.0517007480876,0.00028792765230702344
775,792.0517007480876,0.00028725160507917495
776,793.0517007480876,0.0002865689084373565
777,794.0517007480876,0.00028587962250783825
778,795.0517007480876,0.00028518457068627164
779,796.0517007480876,0.0002844845897220084
780,797.0517007480876,0.0002837805163644008
781,798.0517007480876,0.00028307318736280084
782,799.0517007480876,0.00028236343946656036
783,800.0517007480876,0.00028165210678975284
784,801.0517007480876,0.00028093989004202794
785,802.0517007480876,0.00028022729623722873
786,803.0517007480876,0.0002795148171675278
787,804.0517007480876,0.0002788029446250972
788,805.0517007480876,0.00027809217040210944
789,806.0517007480876,0.00027738298629073664
790,807.0517007480876,0.0002766758840597972
791,808.0517007480876,0.00027597119739335195
792,809.0517007480876,0.0002752687248177318
793,810.0517007480876,0.00027456815172699354
794,811.0517007480876,0.0002738691635151939
795,812.0517007480876,0.0002731714455763894
796,813.0517007480876,0.0002724746833046369
797,814.0517007480876,0.0002717785620939932
798,815.0517007480876,0.0002710828267680701
799,816.0517007480876,0.0002703877328924271
800,817.0517007480876,0.00026969379627401146
801,818.0517007480876,0.00026900153479019015
802,819.0517007480876,0.00026831146631833044
803,820.0517007480876,0.00026762410873579944
804,821.0517007480876,0.00026693997991996435
805,822.0517007480876,0.00026625961439716723
806,823.0517007480876,0.0002655840324158476
807,824.0517007480876,0.00026491480501512237
808,825.0517007480876,0.00026425353296131055
809,826.0517007480876,0.00026360181702073104
810,827.0517007480876,0.0002629612579597026
811,828.0517007480876,0.0002623334565445443
812,829.0517007480876,0.0002617200113782325
813,830.0517007480876,0.0002611215489301145
814,831.0517007480876,0.00026053619403956107
815,832.0517007480876,0.0002599616746608315
816,833.0517007480876,0.00025939571874818477
817,834.0517007480876,0.0002588360542558799
818,835.0517007480876,0.0002582804091381761
819,836.0517007480876,0.00025772651134933224
820,837.0517007480876,0.0002571727423902653
821,838.0517007480876,0.0002566216388782055
822,839.0517007480876,0.0002560773649566693
823,840.0517007480876,0.00025554408856981274
824,841.0517007480876,0.00025502597766179216
825,842.0517007480876,0.00025452720017676383
826,843.0517007480876,0.00025405192405888354
827,844.0517007480876,0.0002536040698434854
828,845.0517007480876,0.00025318291962315884
829,846.0517007480876,0.0002527836356326789
830,847.0517007480876,0.0002524012368722177
831,848.0517007480876,0.00025203074234194766
832,849.0517007480876,0.00025166717104204084
833,850.0517007480876,0.00025130554197266977
834,851.0517007480876,0.0002509408936171723
835,852.0517007480876,0.00025057078753445045
836,853.0517007480876,0.00025019777717279424
837,854.0517007480876,0.00024982500252548407
838,855.0517007480876,0.0002494556035858002
839,856.0517007480876,0.0002490927203470232
840,857.0517007480876,0.0002487394928024334
841,858.0517007480876,0.00024839906094531114
842,859.0517007480876,0.0002480739062254181
843,860.0517007480876,0.00024776336595325643
844,861.0517007480876,0.0002474658401563323
845,862.0517007480876,0.00024717972870094934
846,863.0517007480876,0.0002469034314534118
847,864.0517007480876,0.0002466353482800235
848,865.0517007480876,0.00024637387904708846
849,866.0517007480876,0.00024611747610401983
850,867.0517007480876,0.00024586526746673935
851,868.0517007480876,0.00024561685035520974
852,869.0517007480876,0.0002453718314509489
853,870.0517007480876,0.0002451298174354748
854,871.0517007480876,0.0002448904149903053
855,872.0517007480876,0.00024465323079695826
856,873.0517007480876,0.0002444178810236713
857,874.0517007480876,0.00024418453700826104
858,875.0517007480876,0.00024395422262763183
859,876.0517007480876,0.00024372803417128686
860,877.0517007480876,0.0002435070679287297
861,878.0517007480876,0.00024329242018946364
862,879.0517007480876,0.00024308518724299206
863,880.0517007480876,0.00024288646536877744
864,881.0517007480876,0.0002426970854465075
865,882.0517007480876,0.0002425169216772938
866,883.0517007480876,0.0002423456327762908
867,884.0517007480876,0.00024218287745865317
868,885.0517007480876,0.0002420283144395354
869,886.0517007480876,0.00024188160243409214
870,887.0517007480876,0.00024174240015747799
871,888.0517007480876,0.000241610343974623
872,889.0517007480876,0.00024148486401440587
873,890.0517007480876,0.00024136527904090104
874,891.0517007480876,0.00024125090673162529
875,892.0517007480876,0.00024114106476409513
876,893.0517007480876,0.00024103507081582734
877,894.0517007480876,0.0002409322425643385
878,895.0517007480876,0.00024083192891434768
879,896.0517007480876,0.00024073449925457482
880,897.0517007480876,0.00024064154643282278
881,898.0517007480876,0.00024055473553834494
882,899.0517007480876,0.00024047573166039485
883,900.0517007480876,0.00024040619988822595
884,901.0517007480876,0.00024034780531109162
885,902.0517007480876,0.00024030221149482254
886,903.0517007480876,0.00024027005371056364
887,904.0517007480876,0.0002402491539663359
888,905.0517007480876,0.00024023685751450302
889,906.0517007480876,0.00024023050960742892
890,907.0517007480876,0.00024022745549747736
891,908.0517007480876,0.00024022504043701216
892,909.0517007480876,0.00024022060967839729
893,910.0517007480876,0.0002402118774771299
894,911.0517007480876,0.00024019906661254764
895,912.0517007480876,0.00024018344399510906
896,913.0517007480876,0.00024016627996678512
897,914.0517007480876,0.00024014884486954675
898,915.0517007480876,0.00024013240904536488
899,916.0517007480876,0.0002401182428362103
900,917.0517007480876,0.00024010758490811195
901,918.0517007480876,0.00024010102144135636
902,919.0517007480876,0.0002400985257821614
903,920.0517007480876,0.00024010004754091024
904,921.0517007480876,0.00024010553632798602
905,922.0517007480876,0.000240114941753772
906,923.0517007480876,0.00024012821342865137
907,924.0517007480876,0.00024014529984550402
908,925.0517007480876,0.0002401659671769407
909,926.0517007480876,0.00024018959882405696
910,927.0517007480876,0.0002402155299241243
911,928.0517007480876,0.00024024309561441413
912,929.0517007480876,0.00024027163103219806
913,930.0517007480876,0.00024030047131474747
914,931.0517007480876,0.0002403289515993339
915,932.0517007480876,0.00024035661194824837
916,933.0517007480876,0.00024038403666849355
917,934.0517007480876,0.00024041214184302803
918,935.0517007480876,0.00024044184369178217
919,936.0517007480876,0.00024047405843468622
920,937.0517007480876,0.00024050970229167064
921,938.0517007480876,0.00024054969148266567
922,939.0517007480876,0.000240594931471837
923,940.0517007480876,0.00024064617742821016
924,941.0517007480876,0.0002407040740359433
925,942.0517007480876,0.00024076926342258298
926,943.0517007480876,0.00024084238771567563
927,944.0517007480876,0.0002409240890427679
928,945.0517007480876,0.00024101500953140618
929,946.0517007480876,0.00024111577443736363
930,947.0517007480876,0.00024122585198959172
931,948.0517007480876,0.00024134282845617128
932,949.0517007480876,0.00024146411740271298
933,950.0517007480876,0.0002415871323948279
934,951.0517007480876,0.00024170928699812684
935,952.0517007480876,0.00024182799477822064
936,953.0517007480876,0.00024194066930345308
937,954.0517007480876,0.0002420459382997396
938,955.0517007480876,0.0002421470964883935
939,956.0517007480876,0.00024224855976799717
940,957.0517007480876,0.000242354744037133
941,958.0517007480876,0.00024247006519438356
942,959.0517007480876,0.00024259893913833116
943,960.0517007480876,0.00024274578176755832
944,961.0517007480876,0.00024291447823333168
945,962.0517007480876,0.00024310364927876475
946,963.0517007480876,0.00024330890500264354
947,964.0517007480876,0.00024352582012140527
948,965.0517007480876,0.00024374996935148713
949,966.0517007480876,0.00024397692740932628
950,967.0517007480876,0.00024420226901135996
951,968.0517007480876,0.0002444216395006327
952,969.0517007480876,0.0002446332780984327
953,970.0517007480876,0.00024483870832389844
954,971.0517007480876,0.0002450396648220194
955,972.0517007480876,0.0002452378822377847
956,973.0517007480876,0.00024543509521618364
957,974.0517007480876,0.0002456330384022055
958,975.0517007480876,0.00024583344601746904
959,976.0517007480876,0.0002460375954882992
960,977.0517007480876,0.0002462454378474928
961,978.0517007480876,0.00024645668473621764
962,979.0517007480876,0.0002466710477956411
963,980.0517007480876,0.0002468882386669308
964,981.0517007480876,0.00024710796899125436
965,982.0517007480876,0.00024732995040977916
966,983.0517007480876,0.0002475538712731596
967,984.0517007480876,0.0002477792511264675
968,985.0517007480876,0.0002480055351377176
969,986.0517007480876,0.00024823216815070574
970,987.0517007480876,0.0002484585950092278
971,988.0517007480876,0.0002486842605570795
972,989.0517007480876,0.0002489086096380568
973,990.0517007480876,0.0002491310903441839
974,991.0517007480876,0.00024935122397383533
975,992.0517007480876,0.00024956860420639627
976,993.0517007480876,0.00024978282780440547
977,994.0517007480876,0.0002499934915304021
978,995.0517007480876,0.00025020019214692495
979,996.0517007480876,0.00025040252641651313
980,997.0517007480876,0.0002506000935664564
981,998.0517007480876,0.0002507929984785846
982,999.0517007480876,0.0002509824660412458
983,1000.0517007480876,0.00025116987142799523
984,1001.0517007480876,0.00025135658981238773
985,1002.0517007480876,0.00025154399636797826
986,1003.0517007480876,0.0002517334662683218
987,1004.0517007480876,0.00025192637468697326
988,1005.0517007480876,0.00025212362434457516
989,1006.0517007480876,0.0002523235684455317
990,1007.0517007480876,0.0002525237040583546
991,1008.0517007480876,0.0002527215276196239
992,1009.0517007480876,0.00025291453556591944
993,1010.0517007480876,0.0002531002243338211
994,1011.0517007480876,0.0002532760903599088
995,1012.0517007480876,0.0002534398339405064
996,1013.0517007480876,0.00025359221919640595
997,1014.0517007480876,0.0002537363756992457
998,1015.0517007480876,0.0002538754942689039
999,1016.0517007480876,0.0002540127657252586
1000,1017.0517007480876,0.00025415138088818816
1001,1018.0517007480876,0.0002542945305775708
1002,1019.0517007480876,0.0002544453834106045
1003,1020.0517007480876,0.00025460534750973565
1004,1021.0517007480876,0.0002547728224471108
1005,1022.0517007480876,0.0002549459132854478
1006,1023.0517007480876,0.00025512272508746456
1007,1024.0517007480876,0.0002553013629158791
1008,1025.0517007480876,0.0002554799318334095
1009,1026.0517007480876,0.0002556565369027735
1010,1027.0517007480876,0.00025582961598273916
1011,1028.0517007480876,0.0002559989576091683
1012,1029.0517007480876,0.0002561646929315676
1013,1030.0517007480876,0.00025632695309948234
1014,1031.0517007480876,0.0002564858692624577
1015,1032.0517007480876,0.0002566415725700387
1016,1033.0517007480876,0.00025679419417177054
1017,1034.0517007480876,0.0002569439153202802
1018,1035.0517007480876,0.0002570914476628721
1019,1036.0517007480876,0.0002572378218391186
1020,1037.0517007480876,0.0002573840728537612
1021,1038.0517007480876,0.0002575312357115414
1022,1039.0517007480876,0.0002576803454172004
1023,1040.0517007480876,0.0002578324369754798
1024,1041.0517007480876,0.00025798852833881677
1025,1042.0517007480876,0.0002581489359760424
1026,1043.0517007480876,0.00025831304213747946
1027,1044.0517007480876,0.00025848016427306716
1028,1045.0517007480876,0.00025864961983274514
1029,1046.0517007480876,0.00025882072626645257
1030,1047.0517007480876,0.00025899280102412864
1031,1048.0517007480876,0.00025916516168175165
1032,1049.0517007480876,0.0002593373612247397
1033,1050.0517007480876,0.00025950967653037556
1034,1051.0517007480876,0.00025968252316451964
1035,1052.0517007480876,0.00025985631669303235
1036,1053.0517007480876,0.0002600314726817739
1037,1054.0517007480876,0.0002602084066966046
1038,1055.0517007480876,0.00026038753430338496
1039,1056.0517007480876,0.00026056925895465274
1040,1057.0517007480876,0.00026075389040197477
1041,1058.0517007480876,0.0002609416947082664
1042,1059.0517007480876,0.00026113293769140306
1043,1060.0517007480876,0.0002613278851692602
1044,1061.0517007480876,0.0002615268029597133
1045,1062.0517007480876,0.0002617299568806377
1046,1063.0517007480876,0.00026193758449747094
1047,1064.0517007480876,0.00026214921980479507
1048,1065.0517007480876,0.0002623636619936966
1049,1066.0517007480876,0.00026257967575260224
1050,1067.0517007480876,0.0002627960257699385
1051,1068.0517007480876,0.0002630114767341318
1052,1069.0517007480876,0.0002632247933336086
1053,1070.0517007480876,0.0002634347434931598
1054,1071.0517007480876,0.00026364098202528367
1055,1072.0517007480876,0.00026384525159138436
1056,1073.0517007480876,0.00026404959507079297
1057,1074.0517007480876,0.0002642560553428407
1058,1075.0517007480876,0.00026446667528685815
1059,1076.0517007480876,0.0002646834977821765
1060,1077.0517007480876,0.00026490856570812656
1061,1078.0517007480876,0.00026514352839810833
1062,1079.0517007480876,0.0002653877622345965
1063,1080.0517007480876,0.0002656398293922206
1064,1081.0517007480876,0.00026589829100695056
1065,1082.0517007480876,0.0002661617082147568
1066,1083.0517007480876,0.0002664286421516096
1067,1084.0517007480876,0.0002666976539534792
1068,1085.0517007480876,0.00026696732568158517
1069,1086.0517007480876,0.0002672365840106446
1070,1087.0517007480876,0.00026750463799925364
1071,1088.0517007480876,0.0002677707050303832
1072,1089.0517007480876,0.0002680340024870041
1073,1090.0517007480876,0.0002682937477520874
1074,1091.0517007480876,0.00026854915820860397
1075,1092.0517007480876,0.0002687994570711888
1076,1093.0517007480876,0.00026904443134108597
1077,1094.0517007480876,0.000269284893937935
1078,1095.0517007480876,0.00026952176655687337
1079,1096.0517007480876,0.00026975597089303854
1080,1097.0517007480876,0.0002699884286415678
1081,1098.0517007480876,0.00027022006149759857
1082,1099.0517007480876,0.0002704517911562683
1083,1100.0517007480876,0.0002706843436728653
1084,1101.0517007480876,0.000270917592694589
1085,1102.0517007480876,0.00027115117977349483
1086,1103.0517007480876,0.0002713847464567071
1087,1104.0517007480876,0.00027161793429134957
1088,1105.0517007480876,0.0002718503848245466
1089,1106.0517007480876,0.00027208173960342237
1090,1107.0517007480876,0.0002723116039794303
1091,1108.0517007480876,0.00027253916642261324
1092,1109.0517007480876,0.0002727633482844681
1093,1110.0517007480876,0.00027298306654633336
1094,1111.0517007480876,0.0002731972381895479
1095,1112.0517007480876,0.00027340478019545055
1096,1113.0517007480876,0.00027360460954538004
1097,1114.0517007480876,0.00027379567433589535
1098,1115.0517007480876,0.0002739784075667337
1099,1116.0517007480876,0.0002741553475320975
1100,1117.0517007480876,0.00027432919247959923
1101,1118.0517007480876,0.00027450264065685193
1102,1119.0517007480876,0.0002746783903114681
1103,1120.0517007480876,0.0002748591396910605
1104,1121.0517007480876,0.0002750475868059025
1105,1122.0517007480876,0.00027524535330788265
1106,1123.0517007480876,0.0002754505076373562
1107,1124.0517007480876,0.0002756603860613745
1108,1125.0517007480876,0.0002758723248469891
1109,1126.0517007480876,0.0002760836602612511
1110,1127.0517007480876,0.0002762917285712121
1111,1128.0517007480876,0.0002764938660439235
1112,1129.0517007480876,0.00027668769777703837
1113,1130.0517007480876,0.000276873264858362
1114,1131.0517007480876,0.0002770518120391813
1115,1132.0517007480876,0.0002772245928761001
1116,1133.0517007480876,0.00027739286092572237
1117,1134.0517007480876,0.0002775578697446521
1118,1135.0517007480876,0.000277720872889493
1119,1136.0517007480876,0.0002778831214527846
1120,1137.0517007480876,0.00027804579747055176
1121,1138.0517007480876,0.00027821000625002115
1122,1139.0517007480876,0.00027837684909455806
1123,1140.0517007480876,0.0002785474273075277
1124,1141.0517007480876,0.0002787228421922954
1125,1142.0517007480876,0.00027890419505222634
1126,1143.0517007480876,0.0002790925847554907
1127,1144.0517007480876,0.0002792881474678639
1128,1145.0517007480876,0.00027948859446782316
1129,1146.0517007480876,0.00027969126120928287
1130,1147.0517007480876,0.0002798934831461572
1131,1148.0517007480876,0.00028009259573236043
1132,1149.0517007480876,0.000280285934421807
1133,1150.0517007480876,0.00028047083466841105
1134,1151.0517007480876,0.00028064528712034556
1135,1152.0517007480876,0.0002808113584232782
1136,1153.0517007480876,0.00028097268013727234
1137,1154.0517007480876,0.000281132887052386
1138,1155.0517007480876,0.000281295613958677
1139,1156.0517007480876,0.00028146449564620316
1140,1157.0517007480876,0.00028164316690502234
1141,1158.0517007480876,0.00028183507180754404
1142,1159.0517007480876,0.00028204018081263066
1143,1160.0517007480876,0.00028225543299575977
1144,1161.0517007480876,0.0002824776656752602
1145,1162.0517007480876,0.0002827037161694606
1146,1163.0517007480876,0.0002829304217966899
1147,1164.0517007480876,0.0002831546198752769
1148,1165.0517007480876,0.00028337316184241
1149,1166.0517007480876,0.00028358461055790407
1150,1167.0517007480876,0.00028379085435556174
1151,1168.0517007480876,0.00028399416387343466
1152,1169.0517007480876,0.00028419680974957497
1153,1170.0517007480876,0.0002844010626220341
1154,1171.0517007480876,0.0002846091931288642
1155,1172.0517007480876,0.00028482347190811704
1156,1173.0517007480876,0.0002850456298770647
1157,1174.0517007480876,0.00028527486999514425
1158,1175.0517007480876,0.0002855096557147493
1159,1176.0517007480876,0.00028574845039633124
1160,1177.0517007480876,0.0002859897174003414
1161,1178.0517007480876,0.0002862319200872312
1162,1179.0517007480876,0.00028647352181745197
1163,1180.0517007480876,0.0002867130422715759
1164,1181.0517007480876,0.00028694970993432557
1165,1182.0517007480876,0.0002871832376470361
1166,1183.0517007480876,0.00028741334763152093
1167,1184.0517007480876,0.0002876397621095936
1168,1185.0517007480876,0.0002878622033030677
1169,1186.0517007480876,0.0002880803934337566
1170,1187.0517007480876,0.0002882940602608092
1171,1188.0517007480876,0.0002885032424933676
1172,1189.0517007480876,0.00028870844895423565
1173,1190.0517007480876,0.0002889102275511464
1174,1191.0517007480876,0.0002891091261918329
1175,1192.0517007480876,0.0002893056927840282
1176,1193.0517007480876,0.0002895004752354653
1177,1194.0517007480876,0.00028969402144768717
1178,1195.0517007480876,0.00028988677233165506
1179,1196.0517007480876,0.0002900787894106282
1180,1197.0517007480876,0.0002902700501537837
1181,1198.0517007480876,0.0002904605320302985
1182,1199.0517007480876,0.00029065021250934957
1183,1200.0517007480876,0.0002908390690601144
1184,1201.0517007480876,0.00029102707915176974
1185,1202.0517007480876,0.0002912141635871245
1186,1203.0517007480876,0.0002913997295657849
1187,1204.0517007480876,0.0002915829109344284
1188,1205.0517007480876,0.00029176283900100733
1189,1206.0517007480876,0.0002919386450734741
1190,1207.0517007480876,0.000292109460459781
1191,1208.0517007480876,0.00029227441646788034
1192,1209.0517007480876,0.00029243267203132704
1193,1210.0517007480876,0.0002925842638829914
1194,1211.0517007480876,0.00029273026700762103
1195,1212.0517007480876,0.00029287181638984906
1196,1213.0517007480876,0.0002930100470143085
1197,1214.0517007480876,0.0002931460938656322
1198,1215.0517007480876,0.0002932810919284533
1199,1216.0517007480876,0.0002934161757316711
1200,1217.0517007480876,0.0002935522021263917
1201,1218.0517007480876,0.0002936892792166493
1202,1219.0517007480876,0.0002938273901708911
1203,1220.0517007480876,0.00029396651815756454
1204,1221.0517007480876,0.0002941066463451167
1205,1222.0517007480876,0.00029424775790199494
1206,1223.0517007480876,0.0002943898359966464
1207,1224.0517007480876,0.0002945326816214135
1208,1225.0517007480876,0.0002946748764391874
1209,1226.0517007480876,0.0002948145016470805
1210,1227.0517007480876,0.0002949496369158775
1211,1228.0517007480876,0.0002950783619163626
1212,1229.0517007480876,0.00029519875631932053
1213,1230.0517007480876,0.00029530889979553575
1214,1231.0517007480876,0.000295406972727564
1215,1232.0517007480876,0.0002954931852013702
1216,1233.0517007480876,0.00029556962946963324
1217,1234.0517007480876,0.0002956384689367744
1218,1235.0517007480876,0.00029570186700721547
1219,1236.0517007480876,0.00029576198708537775
1220,1237.0517007480876,0.00029582099257568286
1221,1238.0517007480876,0.00029588104159479267
1222,1239.0517007480876,0.0002959434761627571
1223,1240.0517007480876,0.0002960079483556836
1224,1241.0517007480876,0.00029607390058770716
1225,1242.0517007480876,0.0002961407752729626
1226,1243.0517007480876,0.0002962080148255848
1227,1244.0517007480876,0.00029627506165970857
1228,1245.0517007480876,0.0002963413581894688
1229,1246.0517007480876,0.0002964063728618788
1230,1247.0517007480876,0.00029646970480105644
1231,1248.0517007480876,0.00029653099404637357
1232,1249.0517007480876,0.0002965898806513465
1233,1250.0517007480876,0.0002966460046694916
1234,1251.0517007480876,0.0002966990061543252
1235,1252.0517007480876,0.0002967485251593638
1236,1253.0517007480876,0.00029679426574114054
1237,1254.0517007480876,0.0002968368099323015
1238,1255.0517007480876,0.0002968773770583552
1239,1256.0517007480876,0.0002969172007568674
1240,1257.0517007480876,0.0002969575146654032
1241,1258.0517007480876,0.0002969995524215282
1242,1259.0517007480876,0.0002970445476628078
1243,1260.0517007480876,0.0002970937153489766
1244,1261.0517007480876,0.0002971470354297206
1245,1262.0517007480876,0.00029720250477770075
1246,1263.0517007480876,0.00029725794137435796
1247,1264.0517007480876,0.0002973111632011338
1248,1265.0517007480876,0.00029735998823946923
1249,1266.0517007480876,0.00029740223447080556
1250,1267.0517007480876,0.00029743571988093793
1251,1268.0517007480876,0.0002974590633806983
1252,1269.0517007480876,0.00029747392016299244
1253,1270.0517007480876,0.00029748266480217155
1254,1271.0517007480876,0.00029748767187258673
1255,1272.0517007480876,0.000297491315948589
1256,1273.0517007480876,0.0002974959716045295
1257,1274.0517007480876,0.0002975040134147593
1258,1275.0517007480876,0.0002975175250454073
1259,1276.0517007480876,0.0002975357467074618
1260,1277.0517007480876,0.0002975563111124794
1261,1278.0517007480876,0.0002975768327522519
1262,1279.0517007480876,0.00029759492611857065
1263,1280.0517007480876,0.00029760820570322744
1264,1281.0517007480876,0.00029761428599801376
1265,1282.0517007480876,0.00029761082731913206
1266,1283.0517007480876,0.0002975971364992231
1267,1284.0517007480876,0.00029757458432474733
1268,1285.0517007480876,0.00029754467223260667
1269,1286.0517007480876,0.0002975089016597024
1270,1287.0517007480876,0.0002974687740429364
1271,1288.0517007480876,0.00029742579081921017
1272,1289.0517007480876,0.00029738145297193155
1273,1290.0517007480876,0.0002973368111830374
1274,1291.0517007480876,0.0002972916213125355
1275,1292.0517007480876,0.00029724540791354394
1276,1293.0517007480876,0.00029719769553918134
1277,1294.0517007480876,0.00029714800874256647
1278,1295.0517007480876,0.0002970958720768175
1279,1296.0517007480876,0.00029704081009505315
1280,1297.0517007480876,0.00029698246917756285
1281,1298.0517007480876,0.0002969213706743873
1282,1299.0517007480876,0.0002968584183729793
1283,1300.0517007480876,0.00029679451766583627
1284,1301.0517007480876,0.00029673057394545576
1285,1302.0517007480876,0.00029666749260433533
1286,1303.0517007480876,0.0002966061790349727
1287,1304.0517007480876,0.0002965475021253316
1288,1305.0517007480876,0.0002964915173672951
1289,1306.0517007480876,0.00029643748115572397
1290,1307.0517007480876,0.00029638461624103906
1291,1308.0517007480876,0.000296332145373661
1292,1309.0517007480876,0.00029627929130401074
1293,1310.0517007480876,0.0002962252767825089
1294,1311.0517007480876,0.0002961693273077681
1295,1312.0517007480876,0.00029611121837722434
1296,1313.0517007480876,0.00029605193696415397
1297,1314.0517007480876,0.0002959926315649825
1298,1315.0517007480876,0.0002959344506761361
1299,1316.0517007480876,0.0002958785427940403
1300,1317.0517007480876,0.000295826056415121
1301,1318.0517007480876,0.00029577814003580404
1302,1319.0517007480876,0.0002957356852562098
1303,1320.0517007480876,0.0002956982044321314
1304,1321.0517007480876,0.0002956647490278804
1305,1322.0517007480876,0.00029563437018305074
1306,1323.0517007480876,0.0002956061190372366
1307,1324.0517007480876,0.0002955790467300323
1308,1325.0517007480876,0.0002955522044010318
1309,1326.0517007480876,0.00029552468507491154
1310,1327.0517007480876,0.0002954962080296327
1311,1328.0517007480876,0.0002954669743930655
1312,1329.0517007480876,0.0002954371976740148
1313,1330.0517007480876,0.000295407091381285
1314,1331.0517007480876,0.0002953768690236808
1315,1332.0517007480876,0.0002953467441100069
1316,1333.0517007480876,0.00029531693100271514
1317,1334.0517007480876,0.0002952877111883655
1318,1335.0517007480876,0.00029525948054692086
1319,1336.0517007480876,0.0002952326461164969
1320,1337.0517007480876,0.0002952076149352092
1321,1338.0517007480876,0.0002951847940411737
1322,1339.0517007480876,0.00029516459047250585
1323,1340.0517007480876,0.0002951474112673217
1324,1341.0517007480876,0.00029513345174038565
1325,1342.0517007480876,0.0002951220494557561
1326,1343.0517007480876,0.00029511232479078144
1327,1344.0517007480876,0.0002951033981227941
1328,1345.0517007480876,0.0002950943898291258
1329,1346.0517007480876,0.00029508442028710886
1330,1347.0517007480876,0.0002950726098740754
1331,1348.0517007480876,0.0002950581538674175
1332,1349.0517007480876,0.00029504103874330144
1333,1350.0517007480876,0.00029502172604505943
1334,1351.0517007480876,0.0002950006837858163
1335,1352.0517007480876,0.00029497837997869694
1336,1353.0517007480876,0.00029495528263682574
1337,1354.0517007480876,0.0002949318597733278
1338,1355.0517007480876,0.00029490857779073884
1339,1356.0517007480876,0.00029488583707224035
1340,1357.0517007480876,0.0002948639502143365
1341,1358.0517007480876,0.0002948432237383579
1342,1359.0517007480876,0.00029482396416563475
1343,1360.0517007480876,0.00029480647801749754
1344,1361.0517007480876,0.00029479107181527647
1345,1362.0517007480876,0.00029477805206021827
1346,1363.0517007480876,0.00029476768846182437
1347,1364.0517007480876,0.0002947601378003182
1348,1365.0517007480876,0.0002947555352609548
1349,1366.0517007480876,0.0002947540160289891
1350,1367.0517007480876,0.00029475571528967575
1351,1368.0517007480876,0.0002947607682282699
1352,1369.0517007480876,0.0002947693100300262
1353,1370.0517007480876,0.0002947814479035351
1354,1371.0517007480876,0.0002947970732060299
1355,1372.0517007480876,0.0002948159768759922
1356,1373.0517007480876,0.0002948379492939582
1357,1374.0517007480876,0.00029486278084046435
1358,1375.0517007480876,0.00029489026189604675
1359,1376.0517007480876,0.0002949201828412416
1360,1377.0517007480876,0.00029495231735686335
1361,1378.0517007480876,0.00029498602540845324
1362,1379.0517007480876,0.0002950202360883393
