,Capacity(mAh),dU/dQ(V/mAh)
1363,1363.0009711722141,0.00031428719247583937
1364,1364.0009711722141,0.0003142427301151301
1365,1365.0009711722141,0.0003141981340625331
1366,1366.0009711722141,0.00031415338842256447
1367,1367.0009711722141,0.00031410847726610127
1368,1368.0009711722141,0.00031406338362630624
1369,1369.0009711722141,0.00031401808932652946
1370,1370.0009711722141,0.0003139725761218087
1371,1371.0009711722141,0.00031392682576718154
1372,1372.0009711722141,0.0003138808200176853
1373,1373.0009711722141,0.0003138345406283581
1374,1374.0009711722141,0.00031378796935423723
1375,1375.0009711722141,0.00031374108795036046
1376,1376.0009711722141,0.0003136938781717652
1377,1377.0009711722141,0.00031364632177348925
1378,1378.0009711722141,0.00031359840051057013
1379,1379.0009711722141,0.00031355009613804555
1380,1380.0009711722141,0.00031350139041095307
1381,1381.0009711722141,0.00031345226508433033
1382,1382.0009711722141,0.0003134027036136877
1383,1383.0009711722141,0.00031335269983300907
1384,1384.0009711722141,0.00031330225149105064
1385,1385.0009711722141,0.00031325135634377525
1386,1386.0009711722141,0.00031320001214714556
1387,1387.0009711722141,0.00031314821665712455
1388,1388.0009711722141,0.0003130959676296748
1389,1389.0009711722141,0.00031304326282075923
1390,1390.0009711722141,0.00031299009998634047
1391,1391.0009711722141,0.00031293647688238134
1392,1392.0009711722141,0.00031288239126484464
1393,1393.0009711722141,0.00031282784088969306
1394,1394.0009711722141,0.0003127728235128895
1395,1395.0009711722141,0.00031271733689039666
1396,1396.0009711722141,0.00031266137881066604
1397,1397.0009711722141,0.0003126049500371853
1398,1398.0009711722141,0.0003125480566575633
1399,1399.0009711722141,0.0003124907053122017
1400,1400.0009711722141,0.00031243290264150166
1401,1401.0009711722141,0.00031237465528586455
1402,1402.0009711722141,0.0003123159698856919
1403,1403.0009711722141,0.00031225685308138484
1404,1404.0009711722141,0.00031219731151334496
1405,1405.0009711722141,0.0003121373518219737
1406,1406.0009711722141,0.00031207698064767217
1407,1407.0009711722141,0.0003120162046308419
1408,1408.0009711722141,0.0003119550304118842
1409,1409.0009711722141,0.00031189346463120053
1410,1410.0009711722141,0.0003118315139291921
1411,1411.0009711722141,0.00031176918139135223
1412,1412.0009711722141,0.0003117064333142214
1413,1413.0009711722141,0.00031164321425006133
1414,1414.0009711722141,0.00031157946846850854
1415,1415.0009711722141,0.00031151514023919927
1416,1416.0009711722141,0.00031145017383177
1417,1417.0009711722141,0.0003113845135158568
1418,1418.0009711722141,0.00031131810356109605
1419,1419.0009711722141,0.00031125088823712426
1420,1420.0009711722141,0.0003111828118135775
1421,1421.0009711722141,0.00031111381856009223
1422,1422.0009711722141,0.0003110438527463048
1423,1423.0009711722141,0.0003109728586418515
1424,1424.0009711722141,0.0003109007805163686
1425,1425.0009711722141,0.000310827562656256
1426,1426.0009711722141,0.0003107531633062263
1427,1427.0009711722141,0.00031067757998277934
1428,1428.0009711722141,0.00031060081705856546
1429,1429.0009711722141,0.0003105228789062353
1430,1430.0009711722141,0.0003104437698984394
1431,1431.0009711722141,0.0003103634944078282
1432,1432.0009711722141,0.00031028205680705244
1433,1433.0009711722141,0.00031019946146876244
1434,1434.0009711722141,0.0003101157127656089
1435,1435.0009711722141,0.0003100308150702422
1436,1436.0009711722141,0.000309944772755313
1437,1437.0009711722141,0.0003098575901934718
1438,1438.0009711722141,0.00030976927175736915
1439,1439.0009711722141,0.0003096798218196555
1440,1440.0009711722141,0.00030958924389088777
1441,1441.0009711722141,0.0003094975247886267
1442,1442.0009711722141,0.00030940463621315886
1443,1443.0009711722141,0.00030931054931879345
1444,1444.0009711722141,0.00030921523525983955
1445,1445.0009711722141,0.00030911866519060615
1446,1446.0009711722141,0.0003090208102654026
1447,1447.0009711722141,0.0003089216416385379
1448,1448.0009711722141,0.0003088211304643212
1449,1449.0009711722141,0.0003087192478970617
1450,1450.0009711722141,0.00030861596509106835
1451,1451.0009711722141,0.0003085112532006504
1452,1452.0009711722141,0.00030840508338011703
1453,1453.0009711722141,0.00030829742678377723
1454,1454.0009711722141,0.00030818825456594014
1455,1455.0009711722141,0.00030807754526389244
1456,1456.0009711722141,0.0003079653109930933
1457,1457.0009711722141,0.00030785157340997927
1458,1458.0009711722141,0.0003077363541716444
1459,1459.0009711722141,0.00030761967493518323
1460,1460.0009711722141,0.0003075015573576901
1461,1461.0009711722141,0.00030738202309625915
1462,1462.0009711722141,0.0003072610938079847
1463,1463.0009711722141,0.00030713879114996123
1464,1464.0009711722141,0.0003070151367792829
1465,1465.0009711722141,0.00030689015235304406
1466,1466.0009711722141,0.00030676385952833896
1467,1467.0009711722141,0.000306636279962262
1468,1468.0009711722141,0.0003065074353119074
1469,1469.0009711722141,0.000306377347064472
1470,1470.0009711722141,0.0003062460290959447
1471,1471.0009711722141,0.00030611348476992136
1472,1472.0009711722141,0.0003059797166808277
1473,1473.0009711722141,0.00030584472742308926
1474,1474.0009711722141,0.0003057085195911321
1475,1475.0009711722141,0.0003055710957793817
1476,1476.0009711722141,0.0003054324585822639
1477,1477.0009711722141,0.0003052926105942043
1478,1478.0009711722141,0.0003051515544096287
1479,1479.0009711722141,0.000305009292622963
1480,1480.0009711722141,0.0003048658278286329
1481,1481.0009711722141,0.00030472116262106395
1482,1482.0009711722141,0.000304575299594682
1483,1483.0009711722141,0.0003044282413439127
1484,1484.0009711722141,0.00030427999018084256
1485,1485.0009711722141,0.00030413054630511383
1486,1486.0009711722141,0.00030397990895938374
1487,1487.0009711722141,0.00030382807738157247
1488,1488.0009711722141,0.00030367505080960055
1489,1489.0009711722141,0.00030352082848138803
1490,1490.0009711722141,0.00030336540963485554
1491,1491.0009711722141,0.0003032087935079232
1492,1492.0009711722141,0.0003030509793385113
1493,1493.0009711722141,0.0003028919663645405
1494,1494.0009711722141,0.0003027317538239308
1495,1495.0009711722141,0.00030257034095460266
1496,1496.0009711722141,0.0003024077269944764
1497,1497.0009711722141,0.00030224391118147245
1498,1498.0009711722141,0.00030207889270566596
1499,1499.0009711722141,0.0003019126623760047
1500,1500.0009711722141,0.0003017451931011156
1501,1501.0009711722141,0.0003015764554867876
1502,1502.0009711722141,0.0003014064201388098
1503,1503.0009711722141,0.0003012350576629707
1504,1504.0009711722141,0.00030106233866505954
1505,1505.0009711722141,0.00030088823375086493
1506,1506.0009711722141,0.0003007127135261757
1507,1507.0009711722141,0.0003005357485967809
1508,1508.0009711722141,0.0003003573095684693
1509,1509.0009711722141,0.0003001773670470297
1510,1510.0009711722141,0.0002999958916382511
1511,1511.0009711722141,0.0002998128539479223
1512,1512.0009711722141,0.00029962822458183216
1513,1513.0009711722141,0.00029944197865459514
1514,1514.0009711722141,0.00029925415023568814
1515,1515.0009711722141,0.00029906481478480395
1516,1516.0009711722141,0.00029887404861916054
1517,1517.0009711722141,0.00029868192805597546
1518,1518.0009711722141,0.00029848852941246647
1519,1519.0009711722141,0.0002982939290058511
1520,1520.0009711722141,0.00029809820315334723
1521,1521.0009711722141,0.00029790142817217246
1522,1522.0009711722141,0.0002977036803795444
1523,1523.0009711722141,0.0002975050360926809
1524,1524.0009711722141,0.0002973055716287995
1525,1525.0009711722141,0.00029710536330511807
1526,1526.0009711722141,0.0002969044874388541
1527,1527.0009711722141,0.0002967030203431565
1528,1528.0009711722141,0.0002965010086981773
1529,1529.0009711722141,0.000296298398445122
1530,1530.0009711722141,0.0002960951141377767
1531,1531.0009711722141,0.000295891080329927
1532,1532.0009711722141,0.00029568622157535884
1533,1533.0009711722141,0.00029548046242785803
1534,1534.0009711722141,0.0002952737274412103
1535,1535.0009711722141,0.0002950659411692017
1536,1536.0009711722141,0.0002948570281656179
1537,1537.0009711722141,0.00029464691298424465
1538,1538.0009711722141,0.0002944355201788681
1539,1539.0009711722141,0.0002942227743032737
1540,1540.0009711722141,0.0002940085999112476
1541,1541.0009711722141,0.0002937929215565754
1542,1542.0009711722141,0.0002935756659375316
1543,1543.0009711722141,0.00029335681573599236
1544,1544.0009711722141,0.0002931364135884405
1545,1545.0009711722141,0.00029291450507121767
1546,1546.0009711722141,0.00029269113576066576
1547,1547.0009711722141,0.0002924663512331265
1548,1548.0009711722141,0.0002922401970649417
1549,1549.0009711722141,0.0002920127188324533
1550,1550.0009711722141,0.0002917839621120027
1551,1551.0009711722141,0.000291553972479932
1552,1552.0009711722141,0.00029132279551258284
1553,1553.0009711722141,0.000291090476786297
1554,1554.0009711722141,0.00029085706187741633
1555,1555.0009711722141,0.0002906225963622825
1556,1556.0009711722141,0.00029038712581723746
1557,1557.0009711722141,0.0002901507018617587
1558,1558.0009711722141,0.0002899134094933466
1559,1559.0009711722141,0.00028967534517011643
1560,1560.0009711722141,0.0002894366053605333
1561,1561.0009711722141,0.0002891972865330621
1562,1562.0009711722141,0.0002889574851561674
1563,1563.0009711722141,0.0002887172976983142
1564,1564.0009711722141,0.0002884768206279673
1565,1565.0009711722141,0.00028823615041359156
1566,1566.0009711722141,0.0002879953835236519
1567,1567.0009711722141,0.0002877546164266131
1568,1568.0009711722141,0.00028751394559093984
1569,1569.0009711722141,0.00028727346748509724
1570,1570.0009711722141,0.0002870332785775499
1571,1571.0009711722141,0.00028679347461321725
1572,1572.0009711722141,0.0002865541006450614
1573,1573.0009711722141,0.00028631511865488023
1574,1574.0009711722141,0.00028607648292561927
1575,1575.0009711722141,0.0002858381477402243
1576,1576.0009711722141,0.00028560006738164074
1577,1577.0009711722141,0.0002853621961328143
1578,1578.0009711722141,0.0002851244882766906
1579,1579.0009711722141,0.00028488689809621527
1580,1580.0009711722141,0.00028464937987433386
1581,1581.0009711722141,0.0002844118878939921
1582,1582.0009711722141,0.00028417437643813543
1583,1583.0009711722141,0.00028393679978970976
1584,1584.0009711722141,0.00028369911223166043
1585,1585.0009711722141,0.00028346126804693327
1586,1586.0009711722141,0.00028322323272742856
1587,1587.0009711722141,0.0002829850755256098
1588,1588.0009711722141,0.0002827469218672566
1589,1589.0009711722141,0.00028250889773096997
1590,1590.0009711722141,0.00028227112909535106
1591,1591.0009711722141,0.0002820337419390009
1592,1592.0009711722141,0.0002817968622405207
1593,1593.0009711722141,0.0002815606159785113
1594,1594.0009711722141,0.0002813251291315739
1595,1595.0009711722141,0.0002810905276783096
1596,1596.0009711722141,0.0002808569375973194
1597,1597.0009711722141,0.0002806244848672044
1598,1598.0009711722141,0.0002803932954665656
1599,1599.0009711722141,0.0002801634953740042
1600,1600.0009711722141,0.00027993521046448214
1601,1601.0009711722141,0.0002797085211055235
1602,1602.0009711722141,0.0002794833910008174
1603,1603.0009711722141,0.00027925976542132123
1604,1604.0009711722141,0.0002790375896379923
1605,1605.0009711722141,0.00027881680892178815
1606,1606.0009711722141,0.0002785973685436662
1607,1607.0009711722141,0.0002783792137745839
1608,1608.0009711722141,0.0002781622898854984
1609,1609.0009711722141,0.0002779465421473676
1610,1610.0009711722141,0.00027773191583114847
1611,1611.0009711722141,0.0002775183562077988
1612,1612.0009711722141,0.00027730580854827574
1613,1613.0009711722141,0.0002770942181235368
1614,1614.0009711722141,0.00027688353020453946
1615,1615.0009711722141,0.0002766736936631737
1616,1616.0009711722141,0.00027646471817889567
1617,1617.0009711722141,0.0002762566640577018
1618,1618.0009711722141,0.0002760495931488603
1619,1619.0009711722141,0.0002758435673016391
1620,1620.0009711722141,0.00027563864836530636
1621,1621.0009711722141,0.00027543489818913013
1622,1622.0009711722141,0.00027523237862237855
1623,1623.0009711722141,0.00027503115151431955
1624,1624.0009711722141,0.0002748312787142214
1625,1625.0009711722141,0.00027463282207135215
1626,1626.0009711722141,0.0002744358434349797
1627,1627.0009711722141,0.00027424040465437227
1628,1628.0009711722141,0.000274046567578798
1629,1629.0009711722141,0.0002738543940575248
1630,1630.0009711722141,0.0002736639449346446
1631,1631.0009711722141,0.0002734752769032093
1632,1632.0009711722141,0.0002732884455848782
1633,1633.0009711722141,0.0002731035066013093
1634,1634.0009711722141,0.0002729205155741607
1635,1635.0009711722141,0.00027273952812509013
1636,1636.0009711722141,0.00027256059987575576
1637,1637.0009711722141,0.0002723837864478154
1638,1638.0009711722141,0.00027220914346292723
1639,1639.0009711722141,0.0002720367265427491
1640,1640.0009711722141,0.00027186659130893915
1641,1641.0009711722141,0.00027169879338315514
1642,1642.0009711722141,0.0002715333883870552
1643,1643.0009711722141,0.00027137043194229725
1644,1644.0009711722141,0.00027120997824373614
1645,1645.0009711722141,0.00027105202885696855
1646,1646.0009711722141,0.00027089651857812924
1647,1647.0009711722141,0.0002707433778982093
1648,1648.0009711722141,0.0002705925373081996
1649,1649.0009711722141,0.00027044392729909123
1650,1650.0009711722141,0.00027029747836187503
1651,1651.0009711722141,0.000270153120987542
1652,1652.0009711722141,0.0002700107856670831
1653,1653.0009711722141,0.00026987040289148934
1654,1654.0009711722141,0.00026973190315175157
1655,1655.0009711722141,0.0002695952169388609
1656,1656.0009711722141,0.0002694602747438081
1657,1657.0009711722141,0.0002693270070575843
1658,1658.0009711722141,0.0002691953443711804
1659,1659.0009711722141,0.00026906523928240994
1660,1660.0009711722141,0.00026893679353497563
1661,1661.0009711722141,0.0002688101705290466
1662,1662.0009711722141,0.0002686855338602198
1663,1663.0009711722141,0.0002685630471240927
1664,1664.0009711722141,0.00026844287391626225
1665,1665.0009711722141,0.0002683251778323258
1666,1666.0009711722141,0.00026821012246788057
1667,1667.0009711722141,0.0002680978714185237
1668,1668.0009711722141,0.00026798858827985233
1669,1669.0009711722141,0.00026788243664746384
1670,1670.0009711722141,0.00026777958011695534
1671,1671.0009711722141,0.000267680182283924
1672,1672.0009711722141,0.00026758440674396714
1673,1673.0009711722141,0.0002674924166200559
1674,1674.0009711722141,0.0002674043168732231
1675,1675.0009711722141,0.00026732009897755834
1676,1676.0009711722141,0.0002672397412942608
1677,1677.0009711722141,0.00026716322218452957
1678,1678.0009711722141,0.0002670905200095637
1679,1679.0009711722141,0.00026702161313056264
1680,1680.0009711722141,0.0002669564799087255
1681,1681.0009711722141,0.0002668950987052513
1682,1682.0009711722141,0.00026683744788133913
1683,1683.0009711722141,0.00026678350579818836
1684,1684.0009711722141,0.00026673325081699804
1685,1685.0009711722141,0.0002666866612989674
1686,1686.0009711722141,0.0002666437156052955
1687,1687.0009711722141,0.0002666043920971816
1688,1688.0009711722141,0.0002665686658436259
1689,1689.0009711722141,0.00026653647381535316
1690,1690.0009711722141,0.00026650772848570576
1691,1691.0009711722141,0.00026648234192341207
1692,1692.0009711722141,0.00026646022619719974
1693,1693.0009711722141,0.0002664412933757972
1694,1694.0009711722141,0.00026642545552793204
1695,1695.0009711722141,0.0002664126247223326
1696,1696.0009711722141,0.0002664027130277268
1697,1697.0009711722141,0.0002663956325128427
1698,1698.0009711722141,0.0002663912952464084
1699,1699.0009711722141,0.0002663896132971518
1700,1700.0009711722141,0.00026639049873380087
1701,1701.0009711722141,0.0002663938636250838
1702,1702.0009711722141,0.0002663996200666288
1703,1703.0009711722141,0.00026640773143278963
1704,1704.0009711722141,0.0002664183190831819
1705,1705.0009711722141,0.00026643153470524744
1706,1706.0009711722141,0.00026644752998642796
1707,1707.0009711722141,0.00026646645661416513
1708,1708.0009711722141,0.0002664884662759006
1709,1709.0009711722141,0.00026651371065907603
1710,1710.0009711722141,0.00026654234145113336
1711,1711.0009711722141,0.000266574510339514
1712,1712.0009711722141,0.00026661036901165963
1713,1713.0009711722141,0.00026665006915501223
1714,1714.0009711722141,0.00026669376245701325
1715,1715.0009711722141,0.0002667416006051045
1716,1716.0009711722141,0.00026679373528672764
1717,1717.0009711722141,0.00026685031068956214
1718,1718.0009711722141,0.0002669113044592589
1719,1719.0009711722141,0.000266976530940762
1720,1720.0009711722141,0.0002670457976275958
1721,1721.0009711722141,0.0002671189120132849
1722,1722.0009711722141,0.00026719568159135336
1723,1723.0009711722141,0.00026727591385532597
1724,1724.0009711722141,0.00026735941629872694
1725,1725.0009711722141,0.00026744599641508076
1726,1726.0009711722141,0.0002675354616979119
1727,1727.0009711722141,0.0002676276196407448
1728,1728.0009711722141,0.0002677222777371038
1729,1729.0009711722141,0.0002678192434805134
1730,1730.0009711722141,0.00026791832436449795
1731,1731.0009711722141,0.00026801932788258207
1732,1732.0009711722141,0.0002681220975260799
1733,1733.0009711722141,0.0002682266558764645
1734,1734.0009711722141,0.0002683330811017679
1735,1735.0009711722141,0.00026844145138720893
1736,1736.0009711722141,0.00026855184491800666
1737,1737.0009711722141,0.0002686643398793799
1738,1738.0009711722141,0.00026877901445654785
1739,1739.0009711722141,0.00026889594683472944
1740,1740.0009711722141,0.0002690152151991436
1741,1741.0009711722141,0.0002691368977350093
1742,1742.0009711722141,0.0002692610726275455
1743,1743.0009711722141,0.00026938781806197135
1744,1744.0009711722141,0.0002695172122235058
1745,1745.0009711722141,0.00026964933329736763
1746,1746.0009711722141,0.0002697842587709381
1747,1747.0009711722141,0.0002699220282011276
1748,1748.0009711722141,0.00027006262451259876
1749,1749.0009711722141,0.00027020602600241343
1750,1750.0009711722141,0.000270352210967633
1751,1751.0009711722141,0.0002705011577053191
1752,1752.0009711722141,0.0002706528445125332
1753,1753.0009711722141,0.000270807249686337
1754,1754.0009711722141,0.00027096435152379196
1755,1755.0009711722141,0.00027112412832195964
1756,1756.0009711722141,0.0002712865583779016
1757,1757.0009711722141,0.00027145161998867946
1758,1758.0009711722141,0.00027161929145135477
1759,1759.0009711722141,0.00027178955106298906
1760,1760.0009711722141,0.00027196237712064385
1761,1761.0009711722141,0.00027213775518473835
1762,1762.0009711722141,0.00027231573059004096
1763,1763.0009711722141,0.0002724963780476201
1764,1764.0009711722141,0.00027267977247247564
1765,1765.0009711722141,0.00027286598877960817
1766,1766.0009711722141,0.00027305510188401736
1767,1767.0009711722141,0.0002732471867007034
1768,1768.0009711722141,0.00027344231814466663
1769,1769.0009711722141,0.0002736405711309069
1770,1770.0009711722141,0.00027384202057442443
1771,1771.0009711722141,0.0002740467413902194
1772,1772.0009711722141,0.00027425480849329177
1773,1773.0009711722141,0.0002744662967986417
1774,1774.0009711722141,0.0002746812812212695
1775,1775.0009711722141,0.0002748998364218498
1776,1776.0009711722141,0.00027512197243930646
1777,1777.0009711722141,0.00027534754948335314
1778,1778.0009711722141,0.00027557640658532057
1779,1779.0009711722141,0.00027580838277653985
1780,1780.0009711722141,0.00027604331708834165
1781,1781.0009711722141,0.000276281048552057
1782,1782.0009711722141,0.00027652141619901655
1783,1783.0009711722141,0.0002767642590605512
1784,1784.0009711722141,0.000277009416167992
1785,1785.0009711722141,0.0002772567265526695
1786,1786.0009711722141,0.00027750602924591484
1787,1787.0009711722141,0.0002777571632790587
1788,1788.0009711722141,0.00027800996768343204
1789,1789.0009711722141,0.0002782642814903656
1790,1790.0009711722141,0.00027851995706927905
1791,1791.0009711722141,0.0002787770417777279
1792,1792.0009711722141,0.0002790357307624767
1793,1793.0009711722141,0.00027929622284070656
1794,1794.0009711722141,0.00027955871682959813
1795,1795.0009711722141,0.0002798234115463324
1796,1796.0009711722141,0.0002800905058080903
1797,1797.0009711722141,0.00028036019843205275
1798,1798.0009711722141,0.00028063268823540064
1799,1799.0009711722141,0.00028090817403531493
1800,1800.0009711722141,0.00028118685464897643
1801,1801.0009711722141,0.0002814689288935661
1802,1802.0009711722141,0.0002817545955862649
1803,1803.0009711722141,0.0002820440535442536
1804,1804.0009711722141,0.00028233750158371127
1805,1805.0009711722141,0.00028263507351313595
1806,1806.0009711722141,0.0002829366622622709
1807,1807.0009711722141,0.00028324210498132735
1808,1808.0009711722141,0.0002835512388205166
1809,1809.0009711722141,0.00028386390093004983
1810,1810.0009711722141,0.0002841799284601385
1811,1811.0009711722141,0.00028449915856099394
1812,1812.0009711722141,0.00028482142838282736
1813,1813.0009711722141,0.0002851465750758501
1814,1814.0009711722141,0.00028547443579027347
1815,1815.0009711722141,0.00028580484767630883
1816,1816.0009711722141,0.0002861376478841674
1817,1817.0009711722141,0.0002864726735640604
1818,1818.0009711722141,0.0002868097618661993
1819,1819.0009711722141,0.00028714875301752625
1820,1820.0009711722141,0.00028748958018873656
1821,1821.0009711722141,0.0002878322837934845
1822,1822.0009711722141,0.0002881769102003685
1823,1823.0009711722141,0.0002885235057779867
1824,1824.0009711722141,0.0002888721168949374
1825,1825.0009711722141,0.00028922278991981863
1826,1826.0009711722141,0.00028957557122122866
1827,1827.0009711722141,0.00028993050716776583
1828,1828.0009711722141,0.00029028764412802817
1829,1829.0009711722141,0.00029064702847061405
1830,1830.0009711722141,0.0002910087065641214
1831,1831.0009711722141,0.0002913727247771487
1832,1832.0009711722141,0.00029173912947829403
1833,1833.0009711722141,0.00029210796703615563
1834,1834.0009711722141,0.00029247926699100537
1835,1835.0009711722141,0.0002928529574034452
1836,1836.0009711722141,0.0002932289284817606
1837,1837.0009711722141,0.00029360707036960027
1838,1838.0009711722141,0.0002939872732106133
1839,1839.0009711722141,0.0002943694271484482
1840,1840.0009711722141,0.00029475342232675373
1841,1841.0009711722141,0.0002951391488891788
1842,1842.0009711722141,0.0002955264969793721
1843,1843.0009711722141,0.00029591535674098235
1844,1844.0009711722141,0.00029630561831765843
1845,1845.0009711722141,0.0002966971718530491
1846,1846.0009711722141,0.00029708990749080294
1847,1847.0009711722141,0.0002974837153745689
1848,1848.0009711722141,0.0002978784861137704
1849,1849.0009711722141,0.0002982741515193147
1850,1850.0009711722141,0.0002986707163419238
1851,1851.0009711722141,0.0002990681928024185
1852,1852.0009711722141,0.00029946659312161955
1853,1853.0009711722141,0.0002998659295203478
1854,1854.0009711722141,0.00030026621421942414
1855,1855.0009711722141,0.00030066745943966927
1856,1856.0009711722141,0.00030106967740190394
1857,1857.0009711722141,0.00030147288032694914
1858,1858.0009711722141,0.00030187708043562554
1859,1859.0009711722141,0.000302282289948754
1860,1860.0009711722141,0.00030268852108715537
1861,1861.0009711722141,0.00030309578607165034
1862,1862.0009711722141,0.0003035040971230597
1863,1863.0009711722141,0.0003039134640762382
1864,1864.0009711722141,0.0003043238724166423
1865,1865.0009711722141,0.00030473529339237126
1866,1866.0009711722141,0.0003051476980723896
1867,1867.0009711722141,0.00030556105752566174
1868,1868.0009711722141,0.00030597534282115183
1869,1869.0009711722141,0.0003063905250278244
1870,1870.0009711722141,0.0003068065752146437
1871,1871.0009711722141,0.00030722346445057405
1872,1872.0009711722141,0.0003076411638045798
1873,1873.0009711722141,0.00030805964434562526
1874,1874.0009711722141,0.00030847887714267495
1875,1875.0009711722141,0.0003088988332646931
1876,1876.0009711722141,0.000309319483780644
1877,1877.0009711722141,0.0003097407997513241
1878,1878.0009711722141,0.000310162745938783
1879,1879.0009711722141,0.00031058526955924515
1880,1880.0009711722141,0.00031100831479792713
1881,1881.0009711722141,0.00031143182584004525
1882,1882.0009711722141,0.0003118557468708162
1883,1883.0009711722141,0.0003122800220754564
1884,1884.0009711722141,0.0003127045956391823
1885,1885.0009711722141,0.00031312941174721054
1886,1886.0009711722141,0.0003135544145847575
1887,1887.0009711722141,0.00031397954833703977
1888,1888.0009711722141,0.00031440475718927375
1889,1889.0009711722141,0.000314829985326676
1890,1890.0009711722141,0.0003152551769344631
1891,1891.0009711722141,0.00031568027619785136
1892,1892.0009711722141,0.0003161052261644444
1893,1893.0009711722141,0.0003165299481062173
1894,1894.0009711722141,0.0003169543437105244
1895,1895.0009711722141,0.00031737831396685414
1896,1896.0009711722141,0.00031780175986469497
1897,1897.0009711722141,0.00031822458239353545
1898,1898.0009711722141,0.00031864668254286377
1899,1899.0009711722141,0.0003190679613021687
1900,1900.0009711722141,0.0003194883196609384
1901,1901.0009711722141,0.0003199076586086614
1902,1902.0009711722141,0.0003203258791348263
1903,1903.0009711722141,0.0003207428822289213
1904,1904.0009711722141,0.000321158568880435
1905,1905.0009711722141,0.00032157284007885577
1906,1906.0009711722141,0.0003219855968647735
1907,1907.0009711722141,0.00032239683510021405
1908,1908.0009711722141,0.00032280684204656553
1909,1909.0009711722141,0.00032321596075808134
1910,1910.0009711722141,0.00032362453428901494
1911,1911.0009711722141,0.00032403290569361963
1912,1912.0009711722141,0.0003244414180261487
1913,1913.0009711722141,0.0003248504143408557
1914,1914.0009711722141,0.0003252602376919939
1915,1915.0009711722141,0.00032567123113381676
1916,1916.0009711722141,0.0003260837377205775
1917,1917.0009711722141,0.0003264981005065297
1918,1918.0009711722141,0.00032691466254592663
1919,1919.0009711722141,0.0003273337668930217
1920,1920.0009711722141,0.0003277557566020682
1921,1921.0009711722141,0.00032818095752753737
1922,1922.0009711722141,0.00032860931264413204
1923,1923.0009711722141,0.00032904038898034187
1924,1924.0009711722141,0.0003294737377517314
1925,1925.0009711722141,0.00032990891017386473
1926,1926.0009711722141,0.00033034545746230606
1927,1927.0009711722141,0.0003307829308326194
1928,1928.0009711722141,0.0003312208815003693
1929,1929.0009711722141,0.00033165886068111956
1930,1930.0009711722141,0.0003320964195904348
1931,1931.0009711722141,0.0003325331094438789
1932,1932.0009711722141,0.00033296848145701613
1933,1933.0009711722141,0.0003334020868454108
1934,1934.0009711722141,0.00033383347682462705
1935,1935.0009711722141,0.00033426225337568604
1936,1936.0009711722141,0.00033468845092649865
1937,1937.0009711722141,0.00033511232264626787
1938,1938.0009711722141,0.00033553412339812485
1939,1939.0009711722141,0.00033595410804520014
1940,1940.0009711722141,0.00033637253145062465
1941,1941.0009711722141,0.00033678964847752915
1942,1942.0009711722141,0.0003372057139890442
1943,1943.0009711722141,0.0003376209828483009
1944,1944.0009711722141,0.00033803570991842996
1945,1945.0009711722141,0.00033845015006256195
1946,1946.0009711722141,0.0003388645581438278
1947,1947.0009711722141,0.00033927918902535846
1948,1948.0009711722141,0.0003396942975160446
1949,1949.0009711722141,0.0003401100514804423
1950,1950.0009711722141,0.000340526355351859
1951,1951.0009711722141,0.0003409430638609758
1952,1952.0009711722141,0.0003413600317384738
1953,1953.0009711722141,0.0003417771137150343
1954,1954.0009711722141,0.00034219416452133854
1955,1955.0009711722141,0.0003426110388880677
1956,1956.0009711722141,0.000343027591545903
1957,1957.0009711722141,0.00034344367722552563
1958,1958.0009711722141,0.0003438591506576168
1959,1959.0009711722141,0.00034427386657285793
1960,1960.0009711722141,0.00034468767970193
1961,1961.0009711722141,0.00034510044477551415
1962,1962.0009711722141,0.0003455120307872548
1963,1963.0009711722141,0.00034592244645639965
1964,1964.0009711722141,0.0003463317796336097
1965,1965.0009711722141,0.0003467401190714751
1966,1966.0009711722141,0.0003471475535225858
1967,1967.0009711722141,0.00034755417173953175
1968,1968.0009711722141,0.0003479600624749027
1969,1969.0009711722141,0.0003483653144812889
1970,1970.0009711722141,0.0003487700165112802
1971,1971.0009711722141,0.0003491742573174665
1972,1972.0009711722141,0.0003495781256524379
1973,1973.0009711722141,0.0003499817102687842
1974,1974.0009711722141,0.0003503850999190954
1975,1975.0009711722141,0.0003507883775777699
1976,1976.0009711722141,0.00035119149696944335
1977,1977.0009711722141,0.00035159428456409646
1978,1978.0009711722141,0.0003519965614525693
1979,1979.0009711722141,0.000352398148725702
1980,1980.0009711722141,0.0003527988674743351
1981,1981.0009711722141,0.00035319853878930857
1982,1982.0009711722141,0.00035359698376146267
1983,1983.0009711722141,0.0003539940234816377
1984,1984.0009711722141,0.00035438947904067376
1985,1985.0009711722141,0.0003547831715294112
1986,1986.0009711722141,0.00035517492203869023
1987,1987.0009711722141,0.0003555645516593509
1988,1988.0009711722141,0.00035595189689072507
1989,1989.0009711722141,0.00035633694942062205
1990,1990.0009711722141,0.00035671979075288794
1991,1991.0009711722141,0.00035710050348666697
1992,1992.0009711722141,0.00035747917022110355
1993,1993.0009711722141,0.0003578558735553422
1994,1994.0009711722141,0.00035823069608852706
1995,1995.0009711722141,0.0003586037204198028
1996,1996.0009711722141,0.0003589750291483136
1997,1997.0009711722141,0.00035934470487320407
1998,1998.0009711722141,0.0003597128301936185
